16/04/2018,00:25,3608.97
16/04/2018,00:30,3591.33
16/04/2018,00:35,3566.49
16/04/2018,00:40,3549.45
16/04/2018,00:45,3541.03
16/04/2018,00:50,3521.91
16/04/2018,00:55,3493.77
16/04/2018,01:00,3482.77
16/04/2018,01:05,3453.33
16/04/2018,01:10,3434.74
16/04/2018,01:15,3429.45
16/04/2018,01:20,3410.96
16/04/2018,01:25,3396.62
16/04/2018,01:30,3384.37
16/04/2018,01:35,3367.59
16/04/2018,01:40,3361.57
16/04/2018,01:45,3343.08
16/04/2018,01:50,3332.45
16/04/2018,01:55,3326.32
16/04/2018,02:00,3303.04
16/04/2018,02:05,3292.2
16/04/2018,02:10,3270.69
16/04/2018,02:15,3256.43
16/04/2018,02:20,3254.82
16/04/2018,02:25,3236.97
16/04/2018,02:30,3217.18
16/04/2018,02:35,3208.91
16/04/2018,02:40,3195.65
16/04/2018,02:45,3189.38
16/04/2018,02:50,3172.85
16/04/2018,02:55,3162.6
16/04/2018,03:00,3151.49
16/04/2018,03:05,3135.21
16/04/2018,03:10,3126.25
16/04/2018,03:15,3117.42
16/04/2018,03:20,3102.18
16/04/2018,03:25,3081.47
16/04/2018,03:30,3078.47
16/04/2018,03:35,3072.83
16/04/2018,03:40,3056.79
16/04/2018,03:45,3051.49
16/04/2018,03:50,3041.34
16/04/2018,03:55,3035.94
16/04/2018,04:00,3033.16
16/04/2018,04:05,3020.18
16/04/2018,04:10,3017.22
16/04/2018,04:15,3014.92
16/04/2018,04:20,2999.57
16/04/2018,04:25,2993.19
16/04/2018,04:30,2991.72
16/04/2018,04:35,2989.95
16/04/2018,04:40,2978.5
16/04/2018,04:45,2980.08
16/04/2018,04:50,2977.39
16/04/2018,04:55,2978.62
16/04/2018,05:00,2981.39
16/04/2018,05:05,3004.34
16/04/2018,05:10,3012.2
16/04/2018,05:15,3037.49
16/04/2018,05:20,3058.67
16/04/2018,05:25,3060.01
16/04/2018,05:30,3079.22
16/04/2018,05:35,3094.44
16/04/2018,05:40,3101.11
16/04/2018,05:45,3120.05
16/04/2018,05:50,3145.4
16/04/2018,05:55,3156.6
16/04/2018,06:00,3181.03
16/04/2018,06:05,3203.74
16/04/2018,06:10,3236.76
16/04/2018,06:15,3251.29
16/04/2018,06:20,3282.89
16/04/2018,06:25,3285.9
16/04/2018,06:30,3299.53
16/04/2018,06:35,3309.36
16/04/2018,06:40,3322.31
16/04/2018,06:45,3307.32
16/04/2018,06:50,3305.79
16/04/2018,06:55,3296.38
16/04/2018,07:00,3292.29
16/04/2018,07:05,3301.99
16/04/2018,07:10,3281.01
16/04/2018,07:15,3276.95
16/04/2018,07:20,3244
16/04/2018,07:25,3254.64
16/04/2018,07:30,3237.31
16/04/2018,07:35,3223.46
16/04/2018,07:40,3206.2
16/04/2018,07:45,3217.16
16/04/2018,07:50,3222.73
16/04/2018,07:55,3226.23
16/04/2018,08:00,3239.88
16/04/2018,08:05,3223.97
16/04/2018,08:10,3266.31
16/04/2018,08:15,3254.59
16/04/2018,08:20,3281.58
16/04/2018,08:25,3274.49
16/04/2018,08:30,3289.39
16/04/2018,08:35,3301.76
16/04/2018,08:40,3321.05
16/04/2018,08:45,3317.98
16/04/2018,08:50,3304.83
16/04/2018,08:55,3326.14
16/04/2018,09:00,3369.27
16/04/2018,09:05,3401.94
16/04/2018,09:10,3468.17
16/04/2018,09:15,3531.09
16/04/2018,09:20,3573.58
16/04/2018,09:25,3604.21
16/04/2018,09:30,3632.26
16/04/2018,09:35,3685.82
16/04/2018,09:40,3756.61
16/04/2018,09:45,3774.46
16/04/2018,09:50,3749.58
16/04/2018,09:55,3782.54
16/04/2018,10:00,3844.33
16/04/2018,10:05,3887.33
16/04/2018,10:10,3898.72
16/04/2018,10:15,3885.26
16/04/2018,10:20,3935
16/04/2018,10:25,3922.12
16/04/2018,10:30,3801.96
16/04/2018,10:35,3881.6
16/04/2018,10:40,3886.46
16/04/2018,10:45,3906.9
16/04/2018,10:50,3919.95
16/04/2018,10:55,3893.88
16/04/2018,11:00,3919.61
16/04/2018,11:05,3925.87
16/04/2018,11:10,3941.97
16/04/2018,11:15,3965.31
16/04/2018,11:20,3985.6
16/04/2018,11:25,3963.53
16/04/2018,11:30,3979.14
16/04/2018,11:35,3988.94
16/04/2018,11:40,3990.52
16/04/2018,11:45,4011.79
16/04/2018,11:50,4005.51
16/04/2018,11:55,4016.22
16/04/2018,12:00,4007.16
16/04/2018,12:05,4015.06
16/04/2018,12:10,3991
16/04/2018,12:15,3988.87
16/04/2018,12:20,4010.18
16/04/2018,12:25,3997.69
16/04/2018,12:30,3961.85
16/04/2018,12:35,3980.13
16/04/2018,12:40,3823.64
16/04/2018,12:45,4162.87
16/04/2018,12:50,3969.8
16/04/2018,12:55,3965.37
16/04/2018,13:00,3925.4
16/04/2018,13:05,3869.83
16/04/2018,13:10,3849.27
16/04/2018,13:15,3836.19
16/04/2018,13:20,3841.3
16/04/2018,13:25,3832.32
16/04/2018,13:30,3826.55
16/04/2018,13:35,3887.12
16/04/2018,13:40,3937.72
16/04/2018,13:45,3969.52
16/04/2018,13:50,3950.51
16/04/2018,13:55,3956.2
16/04/2018,14:00,3988.99
16/04/2018,14:05,4020.33
16/04/2018,14:10,4041.05
16/04/2018,14:15,4037.66
16/04/2018,14:20,4095.17
16/04/2018,14:25,4116.01
16/04/2018,14:30,4112.91
16/04/2018,14:35,4115.61
16/04/2018,14:40,4131.2
16/04/2018,14:45,4137.21
16/04/2018,14:50,4149.25
16/04/2018,14:55,4159.27
16/04/2018,15:00,4168.16
16/04/2018,15:05,4161.03
16/04/2018,15:10,4152.25
16/04/2018,15:15,4173.89
16/04/2018,15:20,4150.98
16/04/2018,15:25,4160.38
16/04/2018,15:30,4177.05
16/04/2018,15:35,4177.36
16/04/2018,15:40,4156.28
16/04/2018,15:45,4180.76
16/04/2018,15:50,4135.25
16/04/2018,15:55,4115.02
16/04/2018,16:00,4110.85
16/04/2018,16:05,4100.38
16/04/2018,16:10,4091.56
16/04/2018,16:15,4095.74
16/04/2018,16:20,4097.94
16/04/2018,16:25,4107.28
16/04/2018,16:30,4101.69
16/04/2018,16:35,4088.72
16/04/2018,16:40,4070.66
16/04/2018,16:45,4043.75
16/04/2018,16:50,4069.16
16/04/2018,16:55,4045.9
16/04/2018,17:00,4040.28
16/04/2018,17:05,4038.45
16/04/2018,17:10,4004.12
16/04/2018,17:15,3989.02
16/04/2018,17:20,3967.55
16/04/2018,17:25,3970.27
16/04/2018,17:30,3954.05
16/04/2018,17:35,3949.5
16/04/2018,17:40,3949.67
16/04/2018,17:45,3950.84
16/04/2018,17:50,4009.43
16/04/2018,17:55,3979.65
16/04/2018,18:00,3970.33
16/04/2018,18:05,3945.08
16/04/2018,18:10,3905.39
16/04/2018,18:15,3923.36
16/04/2018,18:20,3738.72
16/04/2018,18:25,3876.05
16/04/2018,18:30,3861.84
16/04/2018,18:35,3882.31
16/04/2018,18:40,3883.59
16/04/2018,18:45,3900.4
16/04/2018,18:50,3922.59
16/04/2018,18:55,3899.74
16/04/2018,19:00,3910.18
16/04/2018,19:05,3950.04
16/04/2018,19:10,3919.02
16/04/2018,19:15,3941.49
16/04/2018,19:20,3959.29
16/04/2018,19:25,3989.57
16/04/2018,19:30,3984.07
16/04/2018,19:35,3972.26
16/04/2018,19:40,4012.44
16/04/2018,19:45,3958.43
16/04/2018,19:50,3991.77
16/04/2018,19:55,3973.81
16/04/2018,20:00,3951.84
16/04/2018,20:05,3946.26
16/04/2018,20:10,3910.88
16/04/2018,20:15,3894.57
16/04/2018,20:20,3902.83
16/04/2018,20:25,3895.96
16/04/2018,20:30,3872.65
16/04/2018,20:35,3851.97
16/04/2018,20:40,3864.41
16/04/2018,20:45,3891.73
16/04/2018,20:50,3847.99
16/04/2018,20:55,3853.78
16/04/2018,21:00,3835.97
16/04/2018,21:05,3806.41
16/04/2018,21:10,3820.75
16/04/2018,21:15,3806.73
16/04/2018,21:20,3848.49
16/04/2018,21:25,3838.38
16/04/2018,21:30,3879.27
16/04/2018,21:35,3851.67
16/04/2018,21:40,3873.79
16/04/2018,21:45,3900.81
16/04/2018,21:50,3901.08
16/04/2018,21:55,3940.13
16/04/2018,22:00,3923.11
16/04/2018,22:05,3948.92
16/04/2018,22:10,3944.27
16/04/2018,22:15,3967.25
16/04/2018,22:20,3991.61
16/04/2018,22:25,4036.83
16/04/2018,22:30,4025.74
16/04/2018,22:35,4053.57
16/04/2018,22:40,4038.99
16/04/2018,22:45,4057.06
16/04/2018,22:50,4051.57
16/04/2018,22:55,4064.64
16/04/2018,23:00,4076.26
16/04/2018,23:05,4052.67
16/04/2018,23:10,4046.97
16/04/2018,23:15,4054.82
16/04/2018,23:20,4054.13
16/04/2018,23:25,4046.24
16/04/2018,23:30,4017.76
16/04/2018,23:35,4018.29
16/04/2018,23:40,3997.44
16/04/2018,23:45,3987.32
16/04/2018,23:50,3952.51
16/04/2018,23:55,3930.12
17/04/2018,00:00,3897.74
17/04/2018,00:05,3865.93
17/04/2018,00:10,3858.82
17/04/2018,00:15,3843.51
17/04/2018,00:20,3814.89
17/04/2018,00:25,3824.56
17/04/2018,00:30,3801.83
17/04/2018,00:35,3792.89
17/04/2018,00:40,3770.04
17/04/2018,00:45,3741.02
17/04/2018,00:50,3750.53
17/04/2018,00:55,3757.06
17/04/2018,01:00,3742.74
17/04/2018,01:05,3720.23
17/04/2018,01:10,3712.21
17/04/2018,01:15,3704.89
17/04/2018,01:20,3680.87
17/04/2018,01:25,3677.16
17/04/2018,01:30,3670.03
17/04/2018,01:35,3568.53
17/04/2018,01:40,3551.04
17/04/2018,01:45,3540.49
17/04/2018,01:50,3540.03
17/04/2018,01:55,3526.46
17/04/2018,02:00,3487.09
17/04/2018,02:05,3461.03
17/04/2018,02:10,3444.62
17/04/2018,02:15,3425.33
17/04/2018,02:20,3379.66
17/04/2018,02:25,3374.44
17/04/2018,02:30,3360.98
17/04/2018,02:35,3359.02
17/04/2018,02:40,3361.25
17/04/2018,02:45,3376.23
17/04/2018,02:50,3348.82
17/04/2018,02:55,3338.41
17/04/2018,03:00,3333.23
17/04/2018,03:05,3330.65
17/04/2018,03:10,3322.45
17/04/2018,03:15,3323.89
17/04/2018,03:20,3302.71
17/04/2018,03:25,3283.8
17/04/2018,03:30,3275.71
17/04/2018,03:35,3269.89
17/04/2018,03:40,3266.88
17/04/2018,03:45,3234.28
17/04/2018,03:50,3219.65
17/04/2018,03:55,3217.77
17/04/2018,04:00,3239.77
17/04/2018,04:05,3183.44
17/04/2018,04:10,3173.69
17/04/2018,04:15,3181.69
17/04/2018,04:20,3176.54
17/04/2018,04:25,3178.05
17/04/2018,04:30,3170.93
17/04/2018,04:35,3159.72
17/04/2018,04:40,3154.08
17/04/2018,04:45,3129.46
17/04/2018,04:50,3117.61
17/04/2018,04:55,3128.93
17/04/2018,05:00,3131.97
17/04/2018,05:05,3162.28
17/04/2018,05:10,3170.04
17/04/2018,05:15,3188.99
17/04/2018,05:20,3199.7
17/04/2018,05:25,3200.46
17/04/2018,05:30,3207.66
17/04/2018,05:35,3216.33
17/04/2018,05:40,3202.53
17/04/2018,05:45,3174.97
17/04/2018,05:50,3269.44
17/04/2018,05:55,3295.73
17/04/2018,06:00,3302.22
17/04/2018,06:05,3357.17
17/04/2018,06:10,3351.95
17/04/2018,06:15,3394.36
17/04/2018,06:20,3396.72
17/04/2018,06:25,3401.47
17/04/2018,06:30,3427.55
17/04/2018,06:35,3413.97
17/04/2018,06:40,3415.27
17/04/2018,06:45,3378.54
17/04/2018,06:50,3406.46
17/04/2018,06:55,3378.47
17/04/2018,07:00,3380.57
17/04/2018,07:05,3376.88
17/04/2018,07:10,3357.66
17/04/2018,07:15,3343.49
17/04/2018,07:20,3345.1
17/04/2018,07:25,3375.2
17/04/2018,07:30,3330.42
17/04/2018,07:35,3325.34
17/04/2018,07:40,3287.8
17/04/2018,07:45,3285.1
17/04/2018,07:50,3291.74
17/04/2018,07:55,3272.34
17/04/2018,08:00,3297.42
17/04/2018,08:05,3298.33
17/04/2018,08:10,3326.34
17/04/2018,08:15,3309.07
17/04/2018,08:20,3329.58
17/04/2018,08:25,3351.49
17/04/2018,08:30,3352.98
17/04/2018,08:35,3382.9
17/04/2018,08:40,3360.05
17/04/2018,08:45,3368.62
17/04/2018,08:50,3394
17/04/2018,08:55,3415.78
17/04/2018,09:00,3410.63
17/04/2018,09:05,3500.81
17/04/2018,09:10,3548.91
17/04/2018,09:15,3582.32
17/04/2018,09:20,3614.41
17/04/2018,09:25,3720.93
17/04/2018,09:30,3729.91
17/04/2018,09:35,3773.19
17/04/2018,09:40,3745.38
17/04/2018,09:45,3815.48
17/04/2018,09:50,3837.79
17/04/2018,09:55,3909.08
17/04/2018,10:00,3899.24
17/04/2018,10:05,3942.14
17/04/2018,10:10,3986.61
17/04/2018,10:15,3999.19
17/04/2018,10:20,4022.38
17/04/2018,10:25,4032.17
17/04/2018,10:30,4052.66
17/04/2018,10:35,4037.72
17/04/2018,10:40,4069.36
17/04/2018,10:45,4119.14
17/04/2018,10:50,4075.95
17/04/2018,10:55,4114.12
17/04/2018,11:00,4113.2
17/04/2018,11:05,4061.71
17/04/2018,11:10,4121.83
17/04/2018,11:15,4099.15
17/04/2018,11:20,4108.47
17/04/2018,11:25,4128.2
17/04/2018,11:30,4130.8
17/04/2018,11:35,4084.83
17/04/2018,11:40,4134.5
17/04/2018,11:45,4122.82
17/04/2018,11:50,4088.8
17/04/2018,11:55,4158
17/04/2018,12:00,4141.7
17/04/2018,12:05,4129.28
17/04/2018,12:10,4130.96
17/04/2018,12:15,4157.63
17/04/2018,12:20,4173.62
17/04/2018,12:25,4169.55
17/04/2018,12:30,4176.11
17/04/2018,12:35,4071.95
17/04/2018,12:40,4087.35
17/04/2018,12:45,4146.53
17/04/2018,12:50,4173.71
17/04/2018,12:55,4136.83
17/04/2018,13:00,4065.99
17/04/2018,13:05,3997.12
17/04/2018,13:10,3985.86
17/04/2018,13:15,3943.51
17/04/2018,13:20,3932.93
17/04/2018,13:25,3921.9
17/04/2018,13:30,3945.73
17/04/2018,13:35,3982.57
17/04/2018,13:40,4023.47
17/04/2018,13:45,4078.36
17/04/2018,13:50,4081.01
17/04/2018,13:55,4094.2
17/04/2018,14:00,4097.24
17/04/2018,14:05,4156.08
17/04/2018,14:10,4122.77
17/04/2018,14:15,4198.23
17/04/2018,14:20,4230.06
17/04/2018,14:25,4260.3
17/04/2018,14:30,4317.92
17/04/2018,14:35,4264.64
17/04/2018,14:40,4322.47
17/04/2018,14:45,4339.62
17/04/2018,14:50,4357.33
17/04/2018,14:55,4360.1
17/04/2018,15:00,4352.7
17/04/2018,15:05,4430.24
17/04/2018,15:10,4399.55
17/04/2018,15:15,4401.12
17/04/2018,15:20,4405.73
17/04/2018,15:25,4393.67
17/04/2018,15:30,4403.61
17/04/2018,15:35,4407.85
17/04/2018,15:40,4438.27
17/04/2018,15:45,4389.28
17/04/2018,15:50,4391.83
17/04/2018,15:55,4393.24
17/04/2018,16:00,4380.29
17/04/2018,16:05,4398.84
17/04/2018,16:10,4340.17
17/04/2018,16:15,4360.14
17/04/2018,16:20,4329.88
17/04/2018,16:25,4329.79
17/04/2018,16:30,4345.36
17/04/2018,16:35,4349.57
17/04/2018,16:40,4338.3
17/04/2018,16:45,4315.04
17/04/2018,16:50,4289.98
17/04/2018,16:55,4268.03
17/04/2018,17:00,4268.32
17/04/2018,17:05,4266.34
17/04/2018,17:10,4228.3
17/04/2018,17:15,4223
17/04/2018,17:20,4226.56
17/04/2018,17:25,4190.75
17/04/2018,17:30,4178.66
17/04/2018,17:35,4131.52
17/04/2018,17:40,4128.58
17/04/2018,17:45,4092.07
17/04/2018,17:50,4134.16
17/04/2018,17:55,4102.54
17/04/2018,18:00,4074.98
17/04/2018,18:05,4057.63
17/04/2018,18:10,4021.48
17/04/2018,18:15,3991.55
17/04/2018,18:20,3994.94
17/04/2018,18:25,3946.08
17/04/2018,18:30,3977.34
17/04/2018,18:35,4016.89
17/04/2018,18:40,3983.19
17/04/2018,18:45,3998.41
17/04/2018,18:50,4022.28
17/04/2018,18:55,4002.82
17/04/2018,19:00,4050.22
17/04/2018,19:05,4056.47
17/04/2018,19:10,4039.82
17/04/2018,19:15,4091.61
17/04/2018,19:20,4103.71
17/04/2018,19:25,4085.92
17/04/2018,19:30,4122.82
17/04/2018,19:35,4118.01
17/04/2018,19:40,4103.54
17/04/2018,19:45,4104.47
17/04/2018,19:50,4080.94
17/04/2018,19:55,4106.95
17/04/2018,20:00,4075.39
17/04/2018,20:05,4038.92
17/04/2018,20:10,4023.69
17/04/2018,20:15,4017.01
17/04/2018,20:20,4039
17/04/2018,20:25,4024.84
17/04/2018,20:30,4009.5
17/04/2018,20:35,3982.06
17/04/2018,20:40,3984.07
17/04/2018,20:45,3953
17/04/2018,20:50,3963.74
17/04/2018,20:55,3958.78
17/04/2018,21:00,3935.16
17/04/2018,21:05,3899.88
17/04/2018,21:10,3914.25
17/04/2018,21:15,3930.46
17/04/2018,21:20,3970.73
17/04/2018,21:25,3956.68
17/04/2018,21:30,3987.22
17/04/2018,21:35,3979.78
17/04/2018,21:40,3992.26
17/04/2018,21:45,3999.81
17/04/2018,21:50,4041.68
17/04/2018,21:55,4017.78
17/04/2018,22:00,4074.97
17/04/2018,22:05,4073.02
17/04/2018,22:10,4073.75
17/04/2018,22:15,4072.17
17/04/2018,22:20,4096.98
17/04/2018,22:25,4141.22
17/04/2018,22:30,4143.99
17/04/2018,22:35,4158.03
17/04/2018,22:40,4167.94
17/04/2018,22:45,4155.55
17/04/2018,22:50,4174.97
17/04/2018,22:55,4166.22
17/04/2018,23:00,4158.83
17/04/2018,23:05,4157.73
17/04/2018,23:10,4186.44
17/04/2018,23:15,4191.05
17/04/2018,23:20,4162.95
17/04/2018,23:25,4148.5
17/04/2018,23:30,4154.26
17/04/2018,23:35,4139.8
17/04/2018,23:40,4115.3
17/04/2018,23:45,4109.72
17/04/2018,23:50,4103.2
17/04/2018,23:55,4067.93
18/04/2018,00:00,4067.87
18/04/2018,00:05,4045.75
18/04/2018,00:10,4016.77
18/04/2018,00:15,3990.93
18/04/2018,00:20,3961.5
18/04/2018,00:25,3954.62
18/04/2018,00:30,3926.68
18/04/2018,00:35,3911.5
18/04/2018,00:40,3879.65
18/04/2018,00:45,3862.63
18/04/2018,00:50,3836.57
18/04/2018,00:55,3821.62
18/04/2018,01:00,3791.13
18/04/2018,01:05,3774.93
18/04/2018,01:10,3756.93
18/04/2018,01:15,3741.12
18/04/2018,01:20,3728.15
18/04/2018,01:25,3709.35
18/04/2018,01:30,3495.62
18/04/2018,01:35,3484.97
18/04/2018,01:40,3472.68
18/04/2018,01:45,3471.86
18/04/2018,01:50,3509.64
18/04/2018,01:55,3483.39
18/04/2018,02:00,3471.65
18/04/2018,02:05,3436.73
18/04/2018,02:10,3447.38
18/04/2018,02:15,3457.66
18/04/2018,02:20,3458.6
18/04/2018,02:25,3475.14
18/04/2018,02:30,3421.15
18/04/2018,02:35,3404.33
18/04/2018,02:40,3373.48
18/04/2018,02:45,3345.85
18/04/2018,02:50,3338.31
18/04/2018,02:55,3334.9
18/04/2018,03:00,3329.2
18/04/2018,03:05,3303.37
18/04/2018,03:10,3288.52
18/04/2018,03:15,3271.78
18/04/2018,03:20,3264.83
18/04/2018,03:25,3243.82
18/04/2018,03:30,3238.75
18/04/2018,03:35,3241.22
18/04/2018,03:40,3218.98
18/04/2018,03:45,3244.97
18/04/2018,03:50,3232.08
18/04/2018,03:55,3221.64
18/04/2018,04:00,3217.83
18/04/2018,04:05,3230.06
18/04/2018,04:10,3219.34
18/04/2018,04:15,3216.28
18/04/2018,04:20,3205.56
18/04/2018,04:25,3183.08
18/04/2018,04:30,3177.41
18/04/2018,04:35,3173.89
18/04/2018,04:40,3171.36
18/04/2018,04:45,3155.44
18/04/2018,04:50,3155.06
18/04/2018,04:55,3163.11
18/04/2018,05:00,3152.06
18/04/2018,05:05,3153.37
18/04/2018,05:10,3176.9
18/04/2018,05:15,3182.83
18/04/2018,05:20,3195
18/04/2018,05:25,3189.19
18/04/2018,05:30,3205.3
18/04/2018,05:35,3218.6
18/04/2018,05:40,3237.35
18/04/2018,05:45,3240.54
18/04/2018,05:50,3262.29
18/04/2018,05:55,3256.62
18/04/2018,06:00,3297.62
18/04/2018,06:05,3305.45
18/04/2018,06:10,3331.74
18/04/2018,06:15,3343.17
18/04/2018,06:20,3341.78
18/04/2018,06:25,3371.77
18/04/2018,06:30,3393.4
18/04/2018,06:35,3384.92
18/04/2018,06:40,3390.49
18/04/2018,06:45,3364.94
18/04/2018,06:50,3357.07
18/04/2018,06:55,3370.04
18/04/2018,07:00,3336.08
18/04/2018,07:05,3325.81
18/04/2018,07:10,3302.13
18/04/2018,07:15,3282.49
18/04/2018,07:20,3320.26
18/04/2018,07:25,3312.73
18/04/2018,07:30,3283.99
18/04/2018,07:35,3263.9
18/04/2018,07:40,3271.65
18/04/2018,07:45,3263.77
18/04/2018,07:50,3267.68
18/04/2018,07:55,3285.3
18/04/2018,08:00,3278.41
18/04/2018,08:05,3246.58
18/04/2018,08:10,3216.05
18/04/2018,08:15,3217.47
18/04/2018,08:20,3517.7
18/04/2018,08:25,3203.88
18/04/2018,08:30,3250.77
18/04/2018,08:35,3331.39
18/04/2018,08:40,3373.6
18/04/2018,08:45,3378.84
18/04/2018,08:50,3378.36
18/04/2018,08:55,3403.28
18/04/2018,09:00,3462.36
18/04/2018,09:05,3486.04
18/04/2018,09:10,3488.6
18/04/2018,09:15,3566.8
18/04/2018,09:20,3644.54
18/04/2018,09:25,3668.14
18/04/2018,09:30,3714.08
18/04/2018,09:35,3756.89
18/04/2018,09:40,3837.17
18/04/2018,09:45,3843.98
18/04/2018,09:50,3892.41
18/04/2018,09:55,3902
18/04/2018,10:00,3940.71
18/04/2018,10:05,3967.3
18/04/2018,10:10,3987.31
18/04/2018,10:15,4041.55
18/04/2018,10:20,4062.45
18/04/2018,10:25,4083.74
18/04/2018,10:30,4124.49
18/04/2018,10:35,4057.44
18/04/2018,10:40,4080.39
18/04/2018,10:45,4130.09
18/04/2018,10:50,4125.54
18/04/2018,10:55,4137.92
18/04/2018,11:00,4131.43
18/04/2018,11:05,4175.59
18/04/2018,11:10,4186.3
18/04/2018,11:15,4182.73
18/04/2018,11:20,4191.49
18/04/2018,11:25,4203.11
18/04/2018,11:30,4200.18
18/04/2018,11:35,4224.87
18/04/2018,11:40,4184.05
18/04/2018,11:45,4196.86
18/04/2018,11:50,4190.95
18/04/2018,11:55,4208.93
18/04/2018,12:00,4242.43
18/04/2018,12:05,4239.15
18/04/2018,12:10,4250.66
18/04/2018,12:15,4220.48
18/04/2018,12:20,4242
18/04/2018,12:25,4220.96
18/04/2018,12:30,4269.19
18/04/2018,12:35,4195.93
18/04/2018,12:40,4260.42
18/04/2018,12:45,4213.01
18/04/2018,12:50,4237.81
18/04/2018,12:55,4207.42
18/04/2018,13:00,4129.12
18/04/2018,13:05,4054.63
18/04/2018,13:10,4026.76
18/04/2018,13:15,4016.52
18/04/2018,13:20,4055.27
18/04/2018,13:25,4016.41
18/04/2018,13:30,3992.29
18/04/2018,13:35,4018.9
18/04/2018,13:40,4073.64
18/04/2018,13:45,4085.54
18/04/2018,13:50,4138.63
18/04/2018,13:55,4125.34
18/04/2018,14:00,4169.47
18/04/2018,14:05,4175.97
18/04/2018,14:10,4199.54
18/04/2018,14:15,4224.08
18/04/2018,14:20,4254.81
18/04/2018,14:25,4279.12
18/04/2018,14:30,4307.26
18/04/2018,14:35,4302.3
18/04/2018,14:40,4316.9
18/04/2018,14:45,4395.35
18/04/2018,14:50,4386.11
18/04/2018,14:55,4423.1
18/04/2018,15:00,4425.4
18/04/2018,15:05,4450.63
18/04/2018,15:10,4448.94
18/04/2018,15:15,4427.73
18/04/2018,15:20,4456.32
18/04/2018,15:25,4466.37
18/04/2018,15:30,4460.82
18/04/2018,15:35,4424.44
18/04/2018,15:40,4440.32
18/04/2018,15:45,4443.68
18/04/2018,15:50,4439.19
18/04/2018,15:55,4428.83
18/04/2018,16:00,4440.31
18/04/2018,16:05,4418.32
18/04/2018,16:10,4386.41
18/04/2018,16:15,4380.45
18/04/2018,16:20,4409.57
18/04/2018,16:25,4354.75
18/04/2018,16:30,4371.66
18/04/2018,16:35,4353.59
18/04/2018,16:40,4344.61
18/04/2018,16:45,4359.5
18/04/2018,16:50,4369.81
18/04/2018,16:55,4342.71
18/04/2018,17:00,4345.27
18/04/2018,17:05,4312.89
18/04/2018,17:10,4316.1
18/04/2018,17:15,4301.83
18/04/2018,17:20,4266.12
18/04/2018,17:25,4253.76
18/04/2018,17:30,4241.4
18/04/2018,17:35,4240.15
18/04/2018,17:40,4189.9
18/04/2018,17:45,4184.3
18/04/2018,17:50,4155.25
18/04/2018,17:55,4154.79
18/04/2018,18:00,4125.88
18/04/2018,18:05,4106.1
18/04/2018,18:10,4126.17
18/04/2018,18:15,4065.83
18/04/2018,18:20,4068.43
18/04/2018,18:25,4036.44
18/04/2018,18:30,4052.11
18/04/2018,18:35,4040.24
18/04/2018,18:40,4012.61
18/04/2018,18:45,4040.57
18/04/2018,18:50,4080.07
18/04/2018,18:55,4094.12
18/04/2018,19:00,4103.67
18/04/2018,19:05,4083.07
18/04/2018,19:10,4116.71
18/04/2018,19:15,4179.29
18/04/2018,19:20,4149.05
18/04/2018,19:25,4171.84
18/04/2018,19:30,4149.6
18/04/2018,19:35,4151.38
18/04/2018,19:40,4111.2
18/04/2018,19:45,4144.28
18/04/2018,19:50,4119.88
18/04/2018,19:55,4106.49
18/04/2018,20:00,4095.36
18/04/2018,20:05,4097.15
18/04/2018,20:10,4130.18
18/04/2018,20:15,4041.31
18/04/2018,20:20,4047.12
18/04/2018,20:25,4058.14
18/04/2018,20:30,3998.99
18/04/2018,20:35,4020.34
18/04/2018,20:40,4006.67
18/04/2018,20:45,3977.19
18/04/2018,20:50,3964.09
18/04/2018,20:55,3983.9
18/04/2018,21:00,3944.42
18/04/2018,21:05,3915.71
18/04/2018,21:10,3921.31
18/04/2018,21:15,3902.38
18/04/2018,21:20,3919.72
18/04/2018,21:25,3911.07
18/04/2018,21:30,3892.83
18/04/2018,21:35,3948.26
18/04/2018,21:40,3957.31
18/04/2018,21:45,3970.38
18/04/2018,21:50,3998.85
18/04/2018,21:55,4020.57
18/04/2018,22:00,4038.21
18/04/2018,22:05,4031.43
18/04/2018,22:10,4041.12
18/04/2018,22:15,4042.9
18/04/2018,22:20,4073.71
18/04/2018,22:25,4113.18
18/04/2018,22:30,4110.54
18/04/2018,22:35,4134.44
18/04/2018,22:40,4149.35
18/04/2018,22:45,4155.41
18/04/2018,22:50,4163.39
18/04/2018,22:55,4193.62
18/04/2018,23:00,4179.45
18/04/2018,23:05,4165.6
18/04/2018,23:10,4187.58
18/04/2018,23:15,4358.96
18/04/2018,23:20,4179.73
18/04/2018,23:25,4167.79
18/04/2018,23:30,4174.8
18/04/2018,23:35,4179.15
18/04/2018,23:40,4160.92
18/04/2018,23:45,4155.38
18/04/2018,23:50,4129.83
18/04/2018,23:55,4119.04
19/04/2018,00:00,4104.03
19/04/2018,00:05,4082.73
19/04/2018,00:10,4054.2
19/04/2018,00:15,4056.09
19/04/2018,00:20,4039.09
19/04/2018,00:25,4023.89
19/04/2018,00:30,3820.6
19/04/2018,00:35,3983.44
19/04/2018,00:40,3976.08
19/04/2018,00:45,3954.99
19/04/2018,00:50,3943.61
19/04/2018,00:55,3912.21
19/04/2018,01:00,3897.15
19/04/2018,01:05,3884.18
19/04/2018,01:10,3865.79
19/04/2018,01:15,3844.31
19/04/2018,01:20,3838.94
