12/09/2018,16:35,5014.140
12/09/2018,16:40,4994.580
12/09/2018,16:45,5010.400
12/09/2018,16:50,4973.700
12/09/2018,16:55,4974.760
12/09/2018,17:00,4952.430
12/09/2018,17:05,4940.260
12/09/2018,17:10,4980.740
12/09/2018,17:15,4961.120
12/09/2018,17:20,4927.990
12/09/2018,17:25,4964.750
12/09/2018,17:30,4915.880
12/09/2018,17:35,4937.550
12/09/2018,17:40,4867.170
12/09/2018,17:45,4907.230
12/09/2018,17:50,4833.180
12/09/2018,17:55,4822.740
12/09/2018,18:00,4795.140
12/09/2018,18:05,4824.180
12/09/2018,18:10,4821.600
12/09/2018,18:15,4797.140
12/09/2018,18:20,4791.260
12/09/2018,18:25,4806.890
12/09/2018,18:30,4842.240
12/09/2018,18:35,4842.820
12/09/2018,18:40,4837.180
12/09/2018,18:45,4879.490
12/09/2018,18:50,4902.000
12/09/2018,18:55,4903.640
12/09/2018,19:00,4904.300
12/09/2018,19:05,4933.600
12/09/2018,19:10,4923.990
12/09/2018,19:15,4929.720
12/09/2018,19:20,4948.240
12/09/2018,19:25,4925.610
12/09/2018,19:30,4945.330
12/09/2018,19:35,4923.190
12/09/2018,19:40,4916.470
12/09/2018,19:45,4955.260
12/09/2018,19:50,4972.310
12/09/2018,19:55,4909.580
12/09/2018,20:00,4875.580
12/09/2018,20:05,4890.640
12/09/2018,20:10,4883.620
12/09/2018,20:15,4879.930
12/09/2018,20:20,4868.680
12/09/2018,20:25,4880.930
12/09/2018,20:30,4844.500
12/09/2018,20:35,4846.360
12/09/2018,20:40,4842.590
12/09/2018,20:45,4851.860
12/09/2018,20:50,4824.910
12/09/2018,20:55,4820.120
12/09/2018,21:00,4800.680
12/09/2018,21:05,4801.590
12/09/2018,21:10,4812.450
12/09/2018,21:15,4815.460
12/09/2018,21:20,4841.520
12/09/2018,21:25,4843.130
12/09/2018,21:30,4867.310
12/09/2018,21:35,4833.110
12/09/2018,21:40,4887.340
12/09/2018,21:45,4869.930
12/09/2018,21:50,4898.330
12/09/2018,21:55,4917.350
12/09/2018,22:00,4938.870
12/09/2018,22:05,4903.890
12/09/2018,22:10,4941.370
12/09/2018,22:15,4966.370
12/09/2018,22:20,4979.010
12/09/2018,22:25,4998.930
12/09/2018,22:30,4992.340
12/09/2018,22:35,5055.540
12/09/2018,22:40,5048.760
12/09/2018,22:45,5035.460
12/09/2018,22:50,5028.950
12/09/2018,22:55,5064.660
12/09/2018,23:00,5043.520
12/09/2018,23:05,4997.900
12/09/2018,23:10,5013.320
12/09/2018,23:15,4993.500
12/09/2018,23:20,4968.120
12/09/2018,23:25,4968.000
12/09/2018,23:30,4934.890
12/09/2018,23:35,4949.350
12/09/2018,23:40,4911.050
12/09/2018,23:45,4893.200
12/09/2018,23:50,4882.750
12/09/2018,23:55,4871.500
13/09/2018,00:00,4835.100
13/09/2018,00:05,4772.690
13/09/2018,00:10,4759.520
13/09/2018,00:15,4731.240
13/09/2018,00:20,4684.940
13/09/2018,00:25,4653.020
13/09/2018,00:30,4635.200
13/09/2018,00:35,4606.800
13/09/2018,00:40,4592.520
13/09/2018,00:45,4566.290
13/09/2018,00:50,4538.160
13/09/2018,00:55,4520.700
13/09/2018,01:00,4490.150
13/09/2018,01:05,4455.290
13/09/2018,01:10,4418.600
13/09/2018,01:15,4395.910
13/09/2018,01:20,4381.590
13/09/2018,01:25,4366.570
13/09/2018,01:30,4341.750
13/09/2018,01:35,4322.160
13/09/2018,01:40,4305.300
13/09/2018,01:45,4285.800
13/09/2018,01:50,4270.440
13/09/2018,01:55,4254.470
13/09/2018,02:00,4233.500
13/09/2018,02:05,4214.750
13/09/2018,02:10,4194.450
13/09/2018,02:15,4163.910
13/09/2018,02:20,4149.940
13/09/2018,02:25,4139.040
13/09/2018,02:30,4124.470
13/09/2018,02:35,4105.400
13/09/2018,02:40,4089.380
13/09/2018,02:45,4051.440
13/09/2018,02:50,4029.580
13/09/2018,02:55,4006.740
13/09/2018,03:00,3999.210
13/09/2018,03:05,3976.410
13/09/2018,03:10,3954.360
13/09/2018,03:15,3938.520
13/09/2018,03:20,3928.810
13/09/2018,03:25,3906.660
13/09/2018,03:30,3899.860
13/09/2018,03:35,3882.490
13/09/2018,03:40,3860.210
13/09/2018,03:45,3848.570
13/09/2018,03:50,3833.810
13/09/2018,03:55,3813.830
13/09/2018,04:00,3821.310
13/09/2018,04:05,3792.710
13/09/2018,04:10,3767.520
13/09/2018,04:15,3763.530
13/09/2018,04:20,3735.010
13/09/2018,04:25,3722.290
13/09/2018,04:30,3718.050
13/09/2018,04:35,3708.040
13/09/2018,04:40,3690.990
13/09/2018,04:45,3682.710
13/09/2018,04:50,3680.660
13/09/2018,04:55,3667.730
13/09/2018,05:00,3670.390
13/09/2018,05:05,3670.840
13/09/2018,05:10,3664.930
13/09/2018,05:15,3661.050
13/09/2018,05:20,3665.380
13/09/2018,05:25,3671.030
13/09/2018,05:30,3687.810
13/09/2018,05:35,3676.280
13/09/2018,05:40,3678.150
13/09/2018,05:45,3692.690
13/09/2018,05:50,3696.470
13/09/2018,05:55,3667.320
13/09/2018,06:00,3676.950
13/09/2018,06:05,3682.130
13/09/2018,06:10,3699.480
13/09/2018,06:15,3707.630
13/09/2018,06:20,3732.100
13/09/2018,06:25,3717.240
13/09/2018,06:30,3743.480
13/09/2018,06:35,3722.430
13/09/2018,06:40,3720.350
13/09/2018,06:45,3714.290
13/09/2018,06:50,3716.200
13/09/2018,06:55,3713.740
13/09/2018,07:00,3728.550
13/09/2018,07:05,3705.970
13/09/2018,07:10,3713.360
13/09/2018,07:15,3725.100
13/09/2018,07:20,3718.580
13/09/2018,07:25,3731.020
13/09/2018,07:30,3713.740
13/09/2018,07:35,3707.740
13/09/2018,07:40,3725.560
13/09/2018,07:45,3716.600
13/09/2018,07:50,3680.740
13/09/2018,07:55,3730.770
13/09/2018,08:00,3711.900
13/09/2018,08:05,3739.010
13/09/2018,08:10,3756.220
13/09/2018,08:15,3738.560
13/09/2018,08:20,3789.450
13/09/2018,08:25,3765.730
13/09/2018,08:30,3814.350
13/09/2018,08:35,3827.440
13/09/2018,08:40,3855.410
13/09/2018,08:45,3802.040
13/09/2018,08:50,3857.580
13/09/2018,08:55,3842.680
13/09/2018,09:00,3895.860
13/09/2018,09:05,3947.260
13/09/2018,09:10,3970.160
13/09/2018,09:15,4034.680
13/09/2018,09:20,4117.530
13/09/2018,09:25,4138.870
13/09/2018,09:30,4180.980
13/09/2018,09:35,4257.260
13/09/2018,09:40,4253.250
13/09/2018,09:45,4346.190
13/09/2018,09:50,4371.080
13/09/2018,09:55,4435.580
13/09/2018,10:00,4457.410
13/09/2018,10:05,4504.540
13/09/2018,10:10,4501.930
13/09/2018,10:15,4504.110
13/09/2018,10:20,4530.300
13/09/2018,10:25,4572.090
13/09/2018,10:30,4559.920
13/09/2018,10:35,4570.990
13/09/2018,10:40,4616.680
13/09/2018,10:45,4594.350
13/09/2018,10:50,4644.580
13/09/2018,10:55,4652.150
13/09/2018,11:00,4672.200
13/09/2018,11:05,4691.430
13/09/2018,11:10,4696.720
13/09/2018,11:15,4692.080
13/09/2018,11:20,4732.440
13/09/2018,11:25,4724.950
13/09/2018,11:30,4724.120
13/09/2018,11:35,4761.000
13/09/2018,11:40,4733.100
13/09/2018,11:45,4735.990
13/09/2018,11:50,4748.220
13/09/2018,11:55,4747.630
13/09/2018,12:00,4747.330
13/09/2018,12:05,4781.300
13/09/2018,12:10,4756.630
13/09/2018,12:15,4806.600
13/09/2018,12:20,4818.540
13/09/2018,12:25,4821.400
13/09/2018,12:30,4824.740
13/09/2018,12:35,4851.500
13/09/2018,12:40,4826.540
13/09/2018,12:45,4803.830
13/09/2018,12:50,4832.390
13/09/2018,12:55,4798.840
13/09/2018,13:00,4765.580
13/09/2018,13:05,4713.950
13/09/2018,13:10,4691.940
13/09/2018,13:15,4670.660
13/09/2018,13:20,4689.670
13/09/2018,13:25,4644.810
13/09/2018,13:30,4706.730
13/09/2018,13:35,4697.280
13/09/2018,13:40,4699.510
13/09/2018,13:45,4738.110
13/09/2018,13:50,4790.740
13/09/2018,13:55,4831.500
13/09/2018,14:00,4873.420
13/09/2018,14:05,4849.690
13/09/2018,14:10,4895.420
13/09/2018,14:15,4909.150
13/09/2018,14:20,4953.190
13/09/2018,14:25,4983.330
13/09/2018,14:30,4999.450
13/09/2018,14:35,4980.710
13/09/2018,14:40,4979.440
13/09/2018,14:45,5040.440
13/09/2018,14:50,5058.180
13/09/2018,14:55,5107.910
13/09/2018,15:00,5111.020
13/09/2018,15:05,5134.570
13/09/2018,15:10,5119.060
13/09/2018,15:15,5135.160
13/09/2018,15:20,5138.990
13/09/2018,15:25,5141.580
13/09/2018,15:30,5122.880
13/09/2018,15:35,5099.270
13/09/2018,15:40,5104.790
13/09/2018,15:45,5106.440
13/09/2018,15:50,5082.430
13/09/2018,15:55,5105.200
13/09/2018,16:00,5072.060
13/09/2018,16:05,5128.500
13/09/2018,16:10,5059.280
13/09/2018,16:15,5058.500
13/09/2018,16:20,5044.340
13/09/2018,16:25,5070.190
13/09/2018,16:30,5030.200
13/09/2018,16:35,5036.400
13/09/2018,16:40,5052.710
13/09/2018,16:45,4997.860
13/09/2018,16:50,5031.760
13/09/2018,16:55,5034.030
13/09/2018,17:00,5014.390
13/09/2018,17:05,5030.370
13/09/2018,17:10,4990.140
13/09/2018,17:15,4989.320
13/09/2018,17:20,4965.950
13/09/2018,17:25,4948.770
13/09/2018,17:30,4934.460
13/09/2018,17:35,4911.910
13/09/2018,17:40,4862.670
13/09/2018,17:45,4850.330
13/09/2018,17:50,4836.170
13/09/2018,17:55,4822.140
13/09/2018,18:00,4823.350
13/09/2018,18:05,4774.120
13/09/2018,18:10,4745.360
13/09/2018,18:15,4761.660
13/09/2018,18:20,4738.040
13/09/2018,18:25,4749.970
13/09/2018,18:30,4750.800
13/09/2018,18:35,4767.220
13/09/2018,18:40,4789.480
13/09/2018,18:45,4790.220
13/09/2018,18:50,4858.400
13/09/2018,18:55,4826.660
13/09/2018,19:00,4861.670
13/09/2018,19:05,4829.990
13/09/2018,19:10,4851.200
13/09/2018,19:15,4859.280
13/09/2018,19:20,4857.640
13/09/2018,19:25,4863.500
13/09/2018,19:30,4831.940
13/09/2018,19:35,4800.530
13/09/2018,19:40,4830.770
13/09/2018,19:45,4838.020
13/09/2018,19:50,4817.970
13/09/2018,19:55,4828.120
13/09/2018,20:00,4789.480
13/09/2018,20:05,4785.350
13/09/2018,20:10,4757.440
13/09/2018,20:15,4770.910
13/09/2018,20:20,4747.850
13/09/2018,20:25,4691.320
13/09/2018,20:30,4694.130
13/09/2018,20:35,4721.600
13/09/2018,20:40,4694.780
13/09/2018,20:45,4676.890
13/09/2018,20:50,4673.530
13/09/2018,20:55,4700.990
13/09/2018,21:00,4657.840
13/09/2018,21:05,4668.370
13/09/2018,21:10,4637.610
13/09/2018,21:15,4684.760
13/09/2018,21:20,4677.410
13/09/2018,21:25,4727.540
13/09/2018,21:30,4715.180
13/09/2018,21:35,4730.490
13/09/2018,21:40,4744.720
13/09/2018,21:45,4765.400
13/09/2018,21:50,4777.910
13/09/2018,21:55,4774.670
13/09/2018,22:00,4779.570
13/09/2018,22:05,4807.540
13/09/2018,22:10,4794.550
13/09/2018,22:15,4807.900
13/09/2018,22:20,4847.920
13/09/2018,22:25,4904.360
13/09/2018,22:30,4866.380
13/09/2018,22:35,4914.050
13/09/2018,22:40,4884.760
13/09/2018,22:45,4910.540
13/09/2018,22:50,4910.150
13/09/2018,22:55,4902.290
13/09/2018,23:00,4912.630
13/09/2018,23:05,4887.280
13/09/2018,23:10,4859.030
13/09/2018,23:15,4857.130
13/09/2018,23:20,4869.160
13/09/2018,23:25,4826.200
13/09/2018,23:30,4838.350
13/09/2018,23:35,4800.750
13/09/2018,23:40,4772.920
13/09/2018,23:45,4772.680
13/09/2018,23:50,4768.580
13/09/2018,23:55,4741.520
14/09/2018,00:00,4712.730
14/09/2018,00:05,4689.870
14/09/2018,00:10,4646.180
14/09/2018,00:15,4620.950
14/09/2018,00:20,4591.020
14/09/2018,00:25,4564.940
14/09/2018,00:30,4535.690
14/09/2018,00:35,4513.830
14/09/2018,00:40,4501.650
14/09/2018,00:45,4478.790
14/09/2018,00:50,4455.840
14/09/2018,00:55,4432.220
14/09/2018,01:00,4406.670
14/09/2018,01:05,4376.940
14/09/2018,01:10,4350.360
14/09/2018,01:15,4330.810
14/09/2018,01:20,4318.150
14/09/2018,01:25,4299.390
14/09/2018,01:30,4275.910
14/09/2018,01:35,4255.720
14/09/2018,01:40,4242.980
14/09/2018,01:45,4216.660
14/09/2018,01:50,4191.710
14/09/2018,01:55,4175.100
14/09/2018,02:00,4158.720
14/09/2018,02:05,4147.730
14/09/2018,02:10,4121.130
14/09/2018,02:15,4104.440
14/09/2018,02:20,4093.180
14/09/2018,02:25,4072.970
14/09/2018,02:30,4054.400
14/09/2018,02:35,4042.760
14/09/2018,02:40,4035.860
14/09/2018,02:45,4010.170
14/09/2018,02:50,3995.130
14/09/2018,02:55,3978.590
14/09/2018,03:00,3974.620
14/09/2018,03:05,3953.480
14/09/2018,03:10,3938.980
14/09/2018,03:15,3935.820
14/09/2018,03:20,3913.890
14/09/2018,03:25,3907.710
14/09/2018,03:30,3906.350
14/09/2018,03:35,3886.640
14/09/2018,03:40,3877.690
14/09/2018,03:45,3847.700
14/09/2018,03:50,3847.550
14/09/2018,03:55,3832.550
14/09/2018,04:00,3830.730
14/09/2018,04:05,3806.890
14/09/2018,04:10,3804.930
14/09/2018,04:15,3775.250
14/09/2018,04:20,3772.550
14/09/2018,04:25,3760.710
14/09/2018,04:30,3752.000
14/09/2018,04:35,3746.270
14/09/2018,04:40,3738.270
14/09/2018,04:45,3731.620
14/09/2018,04:50,3708.120
14/09/2018,04:55,3710.550
14/09/2018,05:00,3719.060
14/09/2018,05:05,3714.560
14/09/2018,05:10,3718.660
14/09/2018,05:15,3719.090
14/09/2018,05:20,3732.200
14/09/2018,05:25,3721.340
14/09/2018,05:30,3720.870
14/09/2018,05:35,3715.630
14/09/2018,05:40,3732.980
14/09/2018,05:45,3740.370
14/09/2018,05:50,3727.540
14/09/2018,05:55,3720.130
14/09/2018,06:00,3734.090
14/09/2018,06:05,3732.510
14/09/2018,06:10,3730.870
14/09/2018,06:15,3754.930
14/09/2018,06:20,3770.700
14/09/2018,06:25,3796.340
14/09/2018,06:30,3806.610
14/09/2018,06:35,3779.280
14/09/2018,06:40,3773.820
14/09/2018,06:45,3773.020
14/09/2018,06:50,3771.550
14/09/2018,06:55,3775.570
14/09/2018,07:00,3742.740
14/09/2018,07:05,3765.790
14/09/2018,07:10,3769.610
14/09/2018,07:15,3765.320
14/09/2018,07:20,3774.380
14/09/2018,07:25,3776.750
14/09/2018,07:30,3771.610
14/09/2018,07:35,3749.760
14/09/2018,07:40,3777.890
14/09/2018,07:45,3778.930
14/09/2018,07:50,3806.830
14/09/2018,07:55,3760.350
14/09/2018,08:00,3750.690
14/09/2018,08:05,3740.760
14/09/2018,08:10,3788.160
14/09/2018,08:15,3776.140
14/09/2018,08:20,3787.930
14/09/2018,08:25,3825.080
14/09/2018,08:30,3831.250
14/09/2018,08:35,3863.900
14/09/2018,08:40,3880.040
14/09/2018,08:45,3897.200
14/09/2018,08:50,3891.230
14/09/2018,08:55,3930.040
14/09/2018,09:00,3949.670
14/09/2018,09:05,3965.220
14/09/2018,09:10,4049.390
14/09/2018,09:15,4064.390
14/09/2018,09:20,4149.940
14/09/2018,09:25,4176.980
14/09/2018,09:30,4228.910
14/09/2018,09:35,4250.280
14/09/2018,09:40,4292.760
14/09/2018,09:45,4314.790
14/09/2018,09:50,4390.710
14/09/2018,09:55,4372.040
14/09/2018,10:00,4440.180
14/09/2018,10:05,4484.840
14/09/2018,10:10,4495.920
14/09/2018,10:15,4546.510
14/09/2018,10:20,4540.110
14/09/2018,10:25,4557.400
14/09/2018,10:30,4573.420
14/09/2018,10:35,4643.790
14/09/2018,10:40,4653.580
14/09/2018,10:45,4679.020
14/09/2018,10:50,4695.160
14/09/2018,10:55,4733.130
14/09/2018,11:00,4732.740
14/09/2018,11:05,4666.210
14/09/2018,11:10,4688.170
14/09/2018,11:15,4719.610
14/09/2018,11:20,4726.480
14/09/2018,11:25,4732.960
14/09/2018,11:30,4758.780
14/09/2018,11:35,4766.600
14/09/2018,11:40,4786.170
14/09/2018,11:45,4784.570
14/09/2018,11:50,4800.770
14/09/2018,11:55,4793.540
14/09/2018,12:00,4791.080
14/09/2018,12:05,4802.640
14/09/2018,12:10,4814.160
14/09/2018,12:15,4842.200
14/09/2018,12:20,4835.530
14/09/2018,12:25,4824.920
14/09/2018,12:30,4857.750
14/09/2018,12:35,4837.730
14/09/2018,12:40,4857.550
14/09/2018,12:45,4845.150
14/09/2018,12:50,4848.020
14/09/2018,12:55,4806.510
14/09/2018,13:00,4741.300
14/09/2018,13:05,4706.940
14/09/2018,13:10,4668.620
14/09/2018,13:15,4681.090
14/09/2018,13:20,4692.250
14/09/2018,13:25,4670.800
14/09/2018,13:30,4680.120
14/09/2018,13:35,4700.760
14/09/2018,13:40,4749.320
14/09/2018,13:45,4787.550
14/09/2018,13:50,4810.830
14/09/2018,13:55,4812.940
14/09/2018,14:00,4826.350
14/09/2018,14:05,4832.250
14/09/2018,14:10,4822.190
14/09/2018,14:15,4905.150
14/09/2018,14:20,4892.950
14/09/2018,14:25,4917.940
14/09/2018,14:30,4944.430
14/09/2018,14:35,4986.090
14/09/2018,14:40,5002.720
14/09/2018,14:45,5000.750
14/09/2018,14:50,5019.940
14/09/2018,14:55,4985.270
14/09/2018,15:00,5000.540
14/09/2018,15:05,5066.240
14/09/2018,15:10,5072.100
14/09/2018,15:15,5075.440
14/09/2018,15:20,5053.810
14/09/2018,15:25,5058.800
14/09/2018,15:30,5050.480
14/09/2018,15:35,5014.890
14/09/2018,15:40,5045.090
14/09/2018,15:45,5024.880
14/09/2018,15:50,5005.210
14/09/2018,15:55,4979.190
14/09/2018,16:00,5010.460
14/09/2018,16:05,5002.690
14/09/2018,16:10,5012.030
14/09/2018,16:15,4994.530
14/09/2018,16:20,5016.180
14/09/2018,16:25,4961.660
14/09/2018,16:30,4943.440
14/09/2018,16:35,4970.520
14/09/2018,16:40,4941.290
14/09/2018,16:45,4957.620
14/09/2018,16:50,4947.020
14/09/2018,16:55,4927.880
14/09/2018,17:00,4954.100
14/09/2018,17:05,4967.250
14/09/2018,17:10,4913.330
14/09/2018,17:15,4935.110
14/09/2018,17:20,4882.840
14/09/2018,17:25,4926.030
14/09/2018,17:30,4916.190
14/09/2018,17:35,4856.020
14/09/2018,17:40,4866.730
14/09/2018,17:45,4845.590
14/09/2018,17:50,4843.680
14/09/2018,17:55,4805.150
14/09/2018,18:00,4844.690
14/09/2018,18:05,4808.830
14/09/2018,18:10,4752.750
14/09/2018,18:15,4805.250
14/09/2018,18:20,4820.500
14/09/2018,18:25,4798.580
14/09/2018,18:30,4756.780
14/09/2018,18:35,4811.940
14/09/2018,18:40,4820.990
14/09/2018,18:45,4844.050
14/09/2018,18:50,4834.890
14/09/2018,18:55,4870.400
14/09/2018,19:00,4898.830
14/09/2018,19:05,4876.540
14/09/2018,19:10,4901.970
14/09/2018,19:15,4900.980
14/09/2018,19:20,4856.200
14/09/2018,19:25,4835.490
14/09/2018,19:30,4864.850
14/09/2018,19:35,4866.060
14/09/2018,19:40,4857.860
14/09/2018,19:45,4839.070
14/09/2018,19:50,4861.500
14/09/2018,19:55,4860.280
14/09/2018,20:00,4841.480
14/09/2018,20:05,4793.080
14/09/2018,20:10,4787.800
14/09/2018,20:15,4774.190
14/09/2018,20:20,4803.060
14/09/2018,20:25,4793.660
14/09/2018,20:30,4755.390
14/09/2018,20:35,4722.880
14/09/2018,20:40,4753.610
14/09/2018,20:45,4704.620
14/09/2018,20:50,4730.580
14/09/2018,20:55,4715.810
14/09/2018,21:00,4684.640
14/09/2018,21:05,4656.310
14/09/2018,21:10,4675.360
14/09/2018,21:15,4676.490
14/09/2018,21:20,4707.180
14/09/2018,21:25,4722.850
14/09/2018,21:30,4737.230
14/09/2018,21:35,4779.920
14/09/2018,21:40,4792.370
14/09/2018,21:45,4801.680
14/09/2018,21:50,4804.020
14/09/2018,21:55,4845.200
14/09/2018,22:00,4860.760
14/09/2018,22:05,4860.650
14/09/2018,22:10,4849.600
14/09/2018,22:15,4878.560
14/09/2018,22:20,4887.240
14/09/2018,22:25,4922.320
14/09/2018,22:30,4951.090
14/09/2018,22:35,4993.090
14/09/2018,22:40,4984.700
14/09/2018,22:45,4987.400
14/09/2018,22:50,4991.580
14/09/2018,22:55,5010.450
14/09/2018,23:00,4997.660
14/09/2018,23:05,5017.010
14/09/2018,23:10,5004.500
14/09/2018,23:15,4988.580
14/09/2018,23:20,4945.650
14/09/2018,23:25,4969.750
14/09/2018,23:30,4980.510
14/09/2018,23:35,4949.620
14/09/2018,23:40,4935.240
14/09/2018,23:45,4920.090
14/09/2018,23:50,4893.930
14/09/2018,23:55,4878.980
15/09/2018,00:00,4856.210
15/09/2018,00:05,4821.090
15/09/2018,00:10,4778.790
15/09/2018,00:15,4730.320
15/09/2018,00:20,4698.270
15/09/2018,00:25,4693.580
15/09/2018,00:30,4685.240
15/09/2018,00:35,4642.210
15/09/2018,00:40,4625.000
15/09/2018,00:45,4604.900
15/09/2018,00:50,4592.440
15/09/2018,00:55,4574.070
15/09/2018,01:00,4559.380
15/09/2018,01:05,4520.370
15/09/2018,01:10,4497.510
15/09/2018,01:15,4470.840
15/09/2018,01:20,4449.940
15/09/2018,01:25,4436.480
15/09/2018,01:30,4413.820
15/09/2018,01:35,4398.640
15/09/2018,01:40,4370.100
15/09/2018,01:45,4355.580
15/09/2018,01:50,4335.640
15/09/2018,01:55,4311.760
15/09/2018,02:00,4303.130
15/09/2018,02:05,4282.980
15/09/2018,02:10,4233.410
15/09/2018,02:15,4236.040
15/09/2018,02:20,4210.740
15/09/2018,02:25,4192.340
15/09/2018,02:30,4180.260
15/09/2018,02:35,4165.890
15/09/2018,02:40,4135.530
15/09/2018,02:45,4127.990
15/09/2018,02:50,4113.940
15/09/2018,02:55,4096.290
15/09/2018,03:00,4074.890
15/09/2018,03:05,4061.380
15/09/2018,03:10,4048.620
15/09/2018,03:15,4028.080
15/09/2018,03:20,4003.940
15/09/2018,03:25,3983.660
15/09/2018,03:30,3971.670
15/09/2018,03:35,3959.740
15/09/2018,03:40,3946.710
15/09/2018,03:45,3930.260
15/09/2018,03:50,3912.560
15/09/2018,03:55,3909.820
15/09/2018,04:00,3898.880
15/09/2018,04:05,3885.500
15/09/2018,04:10,3869.880
15/09/2018,04:15,3851.730
15/09/2018,04:20,3844.480
15/09/2018,04:25,3839.130
15/09/2018,04:30,3818.150
15/09/2018,04:35,3801.410
15/09/2018,04:40,3799.860
15/09/2018,04:45,3800.780
15/09/2018,04:50,3778.350
15/09/2018,04:55,3763.990
15/09/2018,05:00,3772.300
15/09/2018,05:05,3771.750
15/09/2018,05:10,3759.900
15/09/2018,05:15,3748.250
15/09/2018,05:20,3739.860
15/09/2018,05:25,3737.880
15/09/2018,05:30,3733.940
15/09/2018,05:35,3737.230
15/09/2018,05:40,3730.390
15/09/2018,05:45,3745.000
15/09/2018,05:50,3738.790
15/09/2018,05:55,3707.330
15/09/2018,06:00,3705.550
15/09/2018,06:05,3710.950
15/09/2018,06:10,3708.670
15/09/2018,06:15,3699.040
15/09/2018,06:20,3712.810
15/09/2018,06:25,3698.960
15/09/2018,06:30,3724.270
15/09/2018,06:35,3694.290
15/09/2018,06:40,3734.840
15/09/2018,06:45,3728.940
15/09/2018,06:50,3688.590
15/09/2018,06:55,3712.510
15/09/2018,07:00,3692.800
15/09/2018,07:05,3721.820
15/09/2018,07:10,3704.460
15/09/2018,07:15,3736.100
15/09/2018,07:20,3691.460
15/09/2018,07:25,3674.450
15/09/2018,07:30,3680.730
15/09/2018,07:35,3652.950
15/09/2018,07:40,3695.500
15/09/2018,07:45,3653.150
15/09/2018,07:50,3667.410
15/09/2018,07:55,3659.500
15/09/2018,08:00,3650.760
15/09/2018,08:05,3654.100
15/09/2018,08:10,3705.480
15/09/2018,08:15,3665.080
15/09/2018,08:20,3674.580
15/09/2018,08:25,3690.730
15/09/2018,08:30,3724.090
15/09/2018,08:35,3695.720
15/09/2018,08:40,3699.890
15/09/2018,08:45,3739.570
15/09/2018,08:50,3733.700
15/09/2018,08:55,3760.810
15/09/2018,09:00,3775.090
15/09/2018,09:05,3833.980
15/09/2018,09:10,3825.130
15/09/2018,09:15,3857.570
15/09/2018,09:20,3915.400
15/09/2018,09:25,3913.430
15/09/2018,09:30,3975.060
15/09/2018,09:35,4006.950
15/09/2018,09:40,4080.040
15/09/2018,09:45,4124.160
15/09/2018,09:50,4117.200
15/09/2018,09:55,4151.960
15/09/2018,10:00,4213.410
15/09/2018,10:05,4154.350
15/09/2018,10:10,4178.510
15/09/2018,10:15,4254.450
15/09/2018,10:20,4221.110
15/09/2018,10:25,4243.710
15/09/2018,10:30,4272.930
15/09/2018,10:35,4299.430
15/09/2018,10:40,4324.400
15/09/2018,10:45,4341.620
15/09/2018,10:50,4396.580
15/09/2018,10:55,4384.580
15/09/2018,11:00,4375.730
15/09/2018,11:05,4395.630
15/09/2018,11:10,4372.950
15/09/2018,11:15,4407.730
15/09/2018,11:20,4385.240
15/09/2018,11:25,4461.320
15/09/2018,11:30,4456.460
15/09/2018,11:35,4467.800
15/09/2018,11:40,4470.500
15/09/2018,11:45,4454.920
15/09/2018,11:50,4477.140
15/09/2018,11:55,4453.350
15/09/2018,12:00,4477.380
15/09/2018,12:05,4521.570
15/09/2018,12:10,4513.720
15/09/2018,12:15,4531.760
15/09/2018,12:20,4531.590
15/09/2018,12:25,4494.160
15/09/2018,12:30,4529.940
15/09/2018,12:35,4563.630
15/09/2018,12:40,4535.170
15/09/2018,12:45,4548.730
15/09/2018,12:50,4526.610
15/09/2018,12:55,4534.780
15/09/2018,13:00,4489.670
15/09/2018,13:05,4428.690
15/09/2018,13:10,4406.190
15/09/2018,13:15,4431.510
15/09/2018,13:20,4423.800
15/09/2018,13:25,4423.490
15/09/2018,13:30,4418.830
15/09/2018,13:35,4449.280
15/09/2018,13:40,4441.390
15/09/2018,13:45,4467.630
15/09/2018,13:50,4469.010
15/09/2018,13:55,4524.200
15/09/2018,14:00,4569.730
15/09/2018,14:05,4579.300
15/09/2018,14:10,4540.590
15/09/2018,14:15,4581.970
15/09/2018,14:20,4608.900
15/09/2018,14:25,4616.170
15/09/2018,14:30,4641.430
15/09/2018,14:35,4662.850
15/09/2018,14:40,4636.560
15/09/2018,14:45,4666.060
15/09/2018,14:50,4680.660
15/09/2018,14:55,4676.190
15/09/2018,15:00,4728.180
15/09/2018,15:05,4741.890
15/09/2018,15:10,4660.010
15/09/2018,15:15,4672.700
15/09/2018,15:20,4674.830
15/09/2018,15:25,4698.860
15/09/2018,15:30,4650.870
15/09/2018,15:35,4685.120
15/09/2018,15:40,4660.260
15/09/2018,15:45,4672.230
15/09/2018,15:50,4604.050
15/09/2018,15:55,4598.180
15/09/2018,16:00,4581.080
15/09/2018,16:05,4630.440
15/09/2018,16:10,4617.490
15/09/2018,16:15,4630.040
15/09/2018,16:20,4613.290
15/09/2018,16:25,4627.940
15/09/2018,16:30,4601.180
15/09/2018,16:35,4618.060
15/09/2018,16:40,4614.280
15/09/2018,16:45,4582.600
15/09/2018,16:50,4596.170
15/09/2018,16:55,4590.460
15/09/2018,17:00,4552.090
15/09/2018,17:05,4560.800
15/09/2018,17:10,4539.950
15/09/2018,17:15,4531.530
15/09/2018,17:20,4515.620
15/09/2018,17:25,4504.290
